game_id,home_wp,game_seconds_remaining
2023_18_BUF_MIA,0.650470435619354,1779
2023_18_BUF_MIA,0.678278595209122,1785
2023_18_BUF_MIA,0.630181878805161,1789
2023_18_BUF_MIA,0.748828619718552,1800
2023_18_BUF_MIA,0.745428264141083,1837
2023_18_BUF_MIA,0.755619093775749,1869
2023_18_BUF_MIA,0.739558786153793,1909
2023_18_BUF_MIA,0.736663430929184,1946
2023_18_BUF_MIA,0.713971823453903,1976
2023_18_BUF_MIA,0.729653686285019,2016
2023_18_BUF_MIA,0.744032293558121,2058
2023_18_BUF_MIA,0.800972402095795,2098
2023_18_BUF_MIA,0.78425920009613,2104
2023_18_BUF_MIA,0.788681983947754,2140
2023_18_BUF_MIA,0.793826162815094,2183
2023_18_BUF_MIA,0.744369447231293,2227
2023_18_BUF_MIA,0.762516275048256,2238
2023_18_BUF_MIA,0.781873360276222,2278
2023_18_BUF_MIA,0.753796681761742,2313
2023_18_BUF_MIA,0.774990528821945,2341
2023_18_BUF_MIA,0.759655714035034,2383
2023_18_BUF_MIA,0.756163209676743,2421
2023_18_BUF_MIA,0.735414624214172,2457
2023_18_BUF_MIA,0.758343994617462,2492
2023_18_BUF_MIA,0.723124712705612,2516
2023_18_BUF_MIA,0.712008267641068,2553
2023_18_BUF_MIA,0.724011868238449,2595
2023_18_BUF_MIA,0.685193032026291,2636
2023_18_BUF_MIA,0.713624894618988,2678
2023_18_BUF_MIA,0.734924465417862,2683
2023_18_BUF_MIA,0.825720429420471,2688
2023_18_BUF_MIA,0.856100678443909,2700
2023_18_BUF_MIA,0.828029751777649,2702
2023_18_BUF_MIA,0.79661625623703,2707
2023_18_BUF_MIA,0.797149837017059,2748
2023_18_BUF_MIA,0.783274352550507,2758
2023_18_BUF_MIA,0.570395090366403,2778
2023_18_BUF_MIA,0.523629784584045,2818
2023_18_BUF_MIA,0.506861805915833,2858
2023_18_BUF_MIA,0.456603944301605,2863
2023_18_BUF_MIA,0.523406386375427,2872
2023_18_BUF_MIA,0.535960465669632,2910
2023_18_BUF_MIA,0.54205995798111,2952
2023_18_BUF_MIA,0.495805203914642,2995
2023_18_BUF_MIA,0.405719757080078,3040
2023_18_BUF_MIA,0.421058773994446,3081
2023_18_BUF_MIA,0.328735172748566,3121
2023_18_BUF_MIA,0.352312386035919,3159
2023_18_BUF_MIA,0.191332384197886,3164
2023_18_BUF_MIA,0.169524535536766,3169
2023_18_BUF_MIA,0.165321171283722,3214
2023_18_BUF_MIA,0.11802002042532,3218
2023_18_BUF_MIA,0.115522265434265,3226
2023_18_BUF_MIA,0.112495243549347,3272
2023_18_BUF_MIA,0.0800247192382813,3318
2023_18_BUF_MIA,0.0939951539039612,3355
2023_18_BUF_MIA,0.071043848991394,3398
2023_18_BUF_MIA,0.0840829014778137,3402
2023_18_BUF_MIA,0.0856718420982361,3408
2023_18_BUF_MIA,0.0501046776771545,3416
2023_18_BUF_MIA,0.0652616620063782,3421
2023_18_BUF_MIA,0.0415879487991333,3465
2023_18_BUF_MIA,0.0304197072982788,3480
2023_18_BUF_MIA,0.0935198292136192,3487
2023_18_BUF_MIA,0.103562131524086,3492
2023_18_BUF_MIA,0.0954282209277153,3514
2023_18_BUF_MIA,0.140667647123337,3518
2023_18_BUF_MIA,0.125255942344666,3523
2023_18_BUF_MIA,0.012915313243866,3527
2023_18_BUF_MIA,0.0181232690811157,3562
2023_18_BUF_MIA,0,3600
2023_18_CHI_GB,0.433207958936691,0
2023_18_CHI_GB,0.433546245098114,5
2023_18_CHI_GB,0.409433215856552,44
2023_18_CHI_GB,0.423347413539886,82
2023_18_CHI_GB,0.462427049875259,121
2023_18_CHI_GB,0.449460953474045,153
2023_18_CHI_GB,0.48011788725853,192
2023_18_CHI_GB,0.549726843833923,234
2023_18_CHI_GB,0.503436625003815,278
2023_18_CHI_GB,0.486317723989487,322
2023_18_CHI_GB,0.427686125040054,361
2023_18_CHI_GB,0.488912463188171,366
2023_18_CHI_GB,0.492399215698242,408
2023_18_CHI_GB,0.512615650892258,411
2023_18_CHI_GB,0.459342300891876,450
2023_18_CHI_GB,0.476141810417175,485
2023_18_CHI_GB,0.404119431972504,525
2023_18_CHI_GB,0.385539412498474,569
2023_18_CHI_GB,0.363842010498047,608
2023_18_CHI_GB,0.362418949604034,646
2023_18_CHI_GB,0.371664345264435,691
2023_18_CHI_GB,0.388391613960266,698
2023_18_CHI_GB,0.440666258335113,741
2023_18_CHI_GB,0.555369853973389,744
2023_18_CHI_GB,0.583999276161194,779
2023_18_CHI_GB,0.614140272140503,818
2023_18_CHI_GB,0.619757533073425,861
2023_18_CHI_GB,0.576208591461182,900
2023_18_CHI_GB,0.507175207138061,951
2023_18_CHI_GB,0.52869176864624,958
2023_18_CHI_GB,0.522294163703918,997
2023_18_CHI_GB,0.464186549186706,1045
2023_18_CHI_GB,0.433680176734924,1087
2023_18_CHI_GB,0.439808011054993,1126
2023_18_CHI_GB,0.440551698207855,1168
2023_18_CHI_GB,0.452092885971069,1186
2023_18_CHI_GB,0.398756444454193,1226
2023_18_CHI_GB,0.374212086200714,1265
2023_18_CHI_GB,0.384078621864319,1310
2023_18_CHI_GB,0.366975784301758,1355
2023_18_CHI_GB,0.31485113052627,1360
2023_18_CHI_GB,0.3266541659832,1366
2023_18_CHI_GB,0.328932493925095,1402
2023_18_CHI_GB,0.309954226016998,1408
2023_18_CHI_GB,0.28740382194519,1454
2023_18_CHI_GB,0.338985472917557,1482
2023_18_CHI_GB,0.334627866744995,1522
2023_18_CHI_GB,0.319423526525497,1559
2023_18_CHI_GB,0.442153185606003,1607
2023_18_CHI_GB,0.404381662607193,1644
2023_18_CHI_GB,0.426521480083466,1680
2023_18_CHI_GB,0.330102264881134,1720
2023_18_CHI_GB,0.323026359081268,1723
2023_18_CHI_GB,0.276526093482971,1747
2023_18_CHI_GB,0.264746427536011,1754
2023_18_CHI_GB,0.239450812339783,1775
2023_18_CHI_GB,0.26707136631012,1778
2023_18_CHI_GB,0.267889201641083,1784
2023_18_CHI_GB,0.278130948543549,1789
2023_18_CHI_GB,0.378966093063354,1800
2023_18_CHI_GB,0.346281409263611,1844
2023_18_CHI_GB,0.352498650550842,1884
2023_18_CHI_GB,0.32931125164032,1918
2023_18_CHI_GB,0.314346671104431,1941
2023_18_CHI_GB,0.276409685611725,1980
2023_18_CHI_GB,0.273674964904785,2022
2023_18_CHI_GB,0.281344830989838,2065
2023_18_CHI_GB,0.268838226795196,2108
2023_18_CHI_GB,0.200869138170352,2113
2023_18_CHI_GB,0.197032436728477,2119
2023_18_CHI_GB,0.203357100486755,2158
2023_18_CHI_GB,0.204048037528992,2199
2023_18_CHI_GB,0.216930568218231,2239
2023_18_CHI_GB,0.227505683898926,2278
2023_18_CHI_GB,0.192316398024559,2314
2023_18_CHI_GB,0.18509629368782,2356
2023_18_CHI_GB,0.1490228921175,2396
2023_18_CHI_GB,0.153655230998993,2406
2023_18_CHI_GB,0.130618512630463,2455
2023_18_CHI_GB,0.124554395675659,2485
2023_18_CHI_GB,0.115874290466309,2528
2023_18_CHI_GB,0.122900187969208,2572
2023_18_CHI_GB,0.119669675827026,2616
2023_18_CHI_GB,0.188104748725891,2623
2023_18_CHI_GB,0.187879711389542,2663
2023_18_CHI_GB,0.15528729557991,2700
2023_18_CHI_GB,0.198445439338684,2717
2023_18_CHI_GB,0.26790577173233,2763
2023_18_CHI_GB,0.249851733446121,2770
2023_18_CHI_GB,0.226502031087875,2807
2023_18_CHI_GB,0.174234181642532,2813
2023_18_CHI_GB,0.220696270465851,2817
2023_18_CHI_GB,0.216871321201324,2823
2023_18_CHI_GB,0.132520377635956,2851
2023_18_CHI_GB,0.137241661548614,2893
2023_18_CHI_GB,0.138764679431915,2938
2023_18_CHI_GB,0.171521663665771,2943
2023_18_CHI_GB,0.15459606051445,2946
2023_18_CHI_GB,0.171460568904877,2951
2023_18_CHI_GB,0.149715483188629,2988
2023_18_CHI_GB,0.173264503479004,3025
2023_18_CHI_GB,0.198654115200043,3081
2023_18_CHI_GB,0.152573555707931,3120
2023_18_CHI_GB,0.1151432543993,3124
2023_18_CHI_GB,0.170689016580582,3163
2023_18_CHI_GB,0.136619076132774,3182
2023_18_CHI_GB,0.101663239300251,3222
2023_18_CHI_GB,0.078936703503132,3225
2023_18_CHI_GB,0.072822690010071,3232
2023_18_CHI_GB,0.089840590953827,3273
2023_18_CHI_GB,0.05803108215332,3311
2023_18_CHI_GB,0.041200816631317,3354
2023_18_CHI_GB,0.040398180484772,3400
2023_18_CHI_GB,0.033421516418457,3405
2023_18_CHI_GB,0.035664498806,3412
2023_18_CHI_GB,0.037909984588623,3455
2023_18_CHI_GB,0.016175150871277,3463
2023_18_CHI_GB,0.01691597700119,3480
2023_18_CHI_GB,0.00497251749038696,3528
2023_18_CHI_GB,0.00482982397079501,3566
2023_18_CHI_GB,0,3600
2023_18_CLE_CIN,0.433207958936691,0
2023_18_CLE_CIN,0.433908820152283,4
2023_18_CLE_CIN,0.420420408248901,47
2023_18_CLE_CIN,0.410172164440155,91
2023_18_CLE_CIN,0.352603375911713,96
2023_18_CLE_CIN,0.316745102405548,141
2023_18_CLE_CIN,0.307327687740326,177
2023_18_CLE_CIN,0.330363094806671,181
2023_18_CLE_CIN,0.433207958936691,188
2023_18_CLE_CIN,0.41529580950737,234
2023_18_CLE_CIN,0.389927685260773,238
2023_18_CLE_CIN,0.343685567378998,279
2023_18_CLE_CIN,0.359554827213287,290
2023_18_CLE_CIN,0.374119579792023,323
2023_18_CLE_CIN,0.404895007610321,361
2023_18_CLE_CIN,0.283897817134857,407
2023_18_CLE_CIN,0.279826641082764,446
2023_18_CLE_CIN,0.285354435443878,454
2023_18_CLE_CIN,0.285985589027405,496
2023_18_CLE_CIN,0.25444358587265,529
2023_18_CLE_CIN,0.247074951317298,533
2023_18_CLE_CIN,0.222706496715546,577
2023_18_CLE_CIN,0.21295565366745,622
2023_18_CLE_CIN,0.193813800811768,661
2023_18_CLE_CIN,0.177019119262695,669
2023_18_CLE_CIN,0.149849653244019,720
2023_18_CLE_CIN,0.144048511981964,762
2023_18_CLE_CIN,0.169501483440399,806
2023_18_CLE_CIN,0.133979380130768,847
2023_18_CLE_CIN,0.126007617355251,852
2023_18_CLE_CIN,0.105011343955994,897
2023_18_CLE_CIN,0.104277983307838,900
2023_18_CLE_CIN,0.09434824436903,905
2023_18_CLE_CIN,0.101124405860901,916
2023_18_CLE_CIN,0.09924054145813,961
2023_18_CLE_CIN,0.08771812915802,997
2023_18_CLE_CIN,0.084957540035248,1040
2023_18_CLE_CIN,0.076680064201355,1054
2023_18_CLE_CIN,0.07612282037735,1097
2023_18_CLE_CIN,0.079687893390656,1140
2023_18_CLE_CIN,0.071930646896362,1153
2023_18_CLE_CIN,0.06815630197525,1195
2023_18_CLE_CIN,0.062707126140594,1237
2023_18_CLE_CIN,0.055549105842857,1241
2023_18_CLE_CIN,0.063322886824608,1286
2023_18_CLE_CIN,0.055276080965996,1329
2023_18_CLE_CIN,0.049979396164417,1376
2023_18_CLE_CIN,0.047327876091003,1382
2023_18_CLE_CIN,0.047797918319702,1392
2023_18_CLE_CIN,0.051627933979034,1396
2023_18_CLE_CIN,0.052129328250885,1438
2023_18_CLE_CIN,0.057368159294128,1442
2023_18_CLE_CIN,0.058246076107025,1483
2023_18_CLE_CIN,0.063163816928864,1523
2023_18_CLE_CIN,0.0683053135871891,1560
2023_18_CLE_CIN,0.060578364878893,1567
2023_18_CLE_CIN,0.055590469390154,1592
2023_18_CLE_CIN,0.030237138271332,1606
2023_18_CLE_CIN,0.031090617179871,1613
2023_18_CLE_CIN,0.0364422798156741,1646
2023_18_CLE_CIN,0.041542828083038,1680
2023_18_CLE_CIN,0.019933570176363,1685
2023_18_CLE_CIN,0.017464015632868,1726
2023_18_CLE_CIN,0.017672818154097,1731
2023_18_CLE_CIN,0.020250257104635,1763
2023_18_CLE_CIN,0.020082052797079,1772
2023_18_CLE_CIN,0.024457989260554,1782
2023_18_CLE_CIN,0.022127352654934,1787
2023_18_CLE_CIN,0.00296878814697299,1800
2023_18_CLE_CIN,0.00297898054122903,1804
2023_18_CLE_CIN,0.00311946868896495,1842
2023_18_CLE_CIN,0.00344598293304399,1845
2023_18_CLE_CIN,0.00346446037292503,1888
2023_18_CLE_CIN,0.032859649509192,1900
2023_18_CLE_CIN,0.028323667123914,1942
2023_18_CLE_CIN,0.022790117189288,1984
2023_18_CLE_CIN,0.01958422921598,1988
2023_18_CLE_CIN,0.00266635417938199,1996
2023_18_CLE_CIN,0.00280606746673595,2038
2023_18_CLE_CIN,0.00201690196991,2075
2023_18_CLE_CIN,0.00190263986587502,2111
2023_18_CLE_CIN,0.00171262025833097,2153
2023_18_CLE_CIN,0.00171947479248002,2191
2023_18_CLE_CIN,0.00122791528701804,2233
2023_18_CLE_CIN,0.00185847282409701,2239
2023_18_CLE_CIN,0.00125616788864102,2276
2023_18_CLE_CIN,0.00104606151580799,2317
2023_18_CLE_CIN,0.00103485584259,2355
2023_18_CLE_CIN,0.00110030174255404,2397
2023_18_CLE_CIN,0.00106519460678101,2438
2023_18_CLE_CIN,0.00123929977417003,2483
2023_18_CLE_CIN,0.000580239633564017,2488
2023_18_CLE_CIN,0.000619533937423977,2495
2023_18_CLE_CIN,0.000604423577897029,2539
2023_18_CLE_CIN,0.000550610304344001,2544
2023_18_CLE_CIN,0.000621706829405988,2589
2023_18_CLE_CIN,0.000465167191577964,2593
2023_18_CLE_CIN,0.000271737575531006,2602
2023_18_CLE_CIN,0.000218212604523038,2638
2023_18_CLE_CIN,0.000228583812713956,2641
2023_18_CLE_CIN,0.000136017799376997,2674
2023_18_CLE_CIN,0.000322614854667003,2682
2023_18_CLE_CIN,0.000363453902537003,2686
2023_18_CLE_CIN,0.000315608369419018,2700
2023_18_CLE_CIN,0.000172365500474947,2736
2023_18_CLE_CIN,0.000131432476336957,2780
2023_18_CLE_CIN,9.07302091950335e-05,2821
2023_18_CLE_CIN,8.69035720829636e-05,2828
2023_18_CLE_CIN,0.000118255615234042,2863
2023_18_CLE_CIN,8.97645950319603e-05,2901
2023_18_CLE_CIN,0.000196516513824019,2940
2023_18_CLE_CIN,6.41167207500182e-05,2947
2023_18_CLE_CIN,6.94357077010155e-05,2976
2023_18_CLE_CIN,7.27717779229753e-05,3021
2023_18_CLE_CIN,7.55950168239705e-05,3065
2023_18_CLE_CIN,9.00364757400185e-05,3069
2023_18_CLE_CIN,8.92264606490167e-05,3075
2023_18_CLE_CIN,9.10758972170189e-05,3079
2023_18_CLE_CIN,0.000117301940917969,3122
2023_18_CLE_CIN,0.000127792358397993,3161
2023_18_CLE_CIN,0.000129342079163042,3201
2023_18_CLE_CIN,0.000474523287266049,3208
2023_18_CLE_CIN,0.000319143349770012,3254
2023_18_CLE_CIN,0.000284492736681963,3297
2023_18_CLE_CIN,0.000417384377214947,3337
2023_18_CLE_CIN,0.000453461223514973,3350
2023_18_CLE_CIN,0.000393864989746029,3352
2023_18_CLE_CIN,0.000486418110085984,3395
2023_18_CLE_CIN,0.000368062406778003,3396
2023_18_CLE_CIN,0.000429000647273026,3441
2023_18_CLE_CIN,0.000660838815936038,3446
2023_18_CLE_CIN,0.000746190547943004,3480
2023_18_CLE_CIN,0.000476837158203014,3524
2023_18_CLE_CIN,0.000570952892303023,3564
2023_18_CLE_CIN,0.000822456844617014,3571
2023_18_CLE_CIN,0,3600
2023_18_DAL_WAS,0.546261787414551,0
2023_18_DAL_WAS,0.572573363780975,40
2023_18_DAL_WAS,0.554536581039429,80
2023_18_DAL_WAS,0.573660492897034,122
2023_18_DAL_WAS,0.519194781780243,127
2023_18_DAL_WAS,0.615244269371033,161
2023_18_DAL_WAS,0.620562195777893,194
2023_18_DAL_WAS,0.610579788684845,237
2023_18_DAL_WAS,0.554332673549652,281
2023_18_DAL_WAS,0.492994844913483,287
2023_18_DAL_WAS,0.452364563941956,318
2023_18_DAL_WAS,0.463041245937347,348
2023_18_DAL_WAS,0.403118252754211,378
2023_18_DAL_WAS,0.381779849529266,411
2023_18_DAL_WAS,0.376626670360565,445
2023_18_DAL_WAS,0.386532366275787,479
2023_18_DAL_WAS,0.352391958236694,510
2023_18_DAL_WAS,0.32652974178489,514
2023_18_DAL_WAS,0.215406477451324,521
2023_18_DAL_WAS,0.218730866909027,552
2023_18_DAL_WAS,0.225515246391296,582
2023_18_DAL_WAS,0.250770270824432,587
2023_18_DAL_WAS,0.203144311904907,611
2023_18_DAL_WAS,0.21162623167038,643
2023_18_DAL_WAS,0.22639536857605,647
2023_18_DAL_WAS,0.249411880970001,687
2023_18_DAL_WAS,0.420097649097443,699
2023_18_DAL_WAS,0.403866916894913,733
2023_18_DAL_WAS,0.377901166677475,739
2023_18_DAL_WAS,0.445544630289078,781
2023_18_DAL_WAS,0.43072110414505,817
2023_18_DAL_WAS,0.416630297899246,865
2023_18_DAL_WAS,0.37487319111824,900
2023_18_DAL_WAS,0.501397262783846,903
2023_18_DAL_WAS,0.510175168514252,934
2023_18_DAL_WAS,0.48444926738739,966
2023_18_DAL_WAS,0.486324310302734,1001
2023_18_DAL_WAS,0.470593631267548,1039
2023_18_DAL_WAS,0.452947974205017,1070
2023_18_DAL_WAS,0.431124985218048,1104
2023_18_DAL_WAS,0.572491705417633,1110
2023_18_DAL_WAS,0.55445408821106,1115
2023_18_DAL_WAS,0.55901974439621,1152
2023_18_DAL_WAS,0.504299938678742,1189
2023_18_DAL_WAS,0.576983571052551,1232
2023_18_DAL_WAS,0.643259584903717,1275
2023_18_DAL_WAS,0.665649592876434,1322
2023_18_DAL_WAS,0.641498625278473,1328
2023_18_DAL_WAS,0.589332342147827,1373
2023_18_DAL_WAS,0.587246149778366,1376
2023_18_DAL_WAS,0.585195571184158,1382
2023_18_DAL_WAS,0.51238164305687,1394
2023_18_DAL_WAS,0.475727677345276,1432
2023_18_DAL_WAS,0.45250678062439,1465
2023_18_DAL_WAS,0.454974293708801,1491
2023_18_DAL_WAS,0.43704229593277,1526
2023_18_DAL_WAS,0.406165540218353,1545
2023_18_DAL_WAS,0.384567939241432,1548
2023_18_DAL_WAS,0.379233479499817,1584
2023_18_DAL_WAS,0.39467653632164,1628
2023_18_DAL_WAS,0.397388756275177,1665
2023_18_DAL_WAS,0.324341207742691,1680
2023_18_DAL_WAS,0.412259966135025,1685
2023_18_DAL_WAS,0.393471390008926,1689
2023_18_DAL_WAS,0.362264186143875,1693
2023_18_DAL_WAS,0.318538010120392,1700
2023_18_DAL_WAS,0.3323033452034,1703
2023_18_DAL_WAS,0.249258935451508,1734
2023_18_DAL_WAS,0.231121361255646,1740
2023_18_DAL_WAS,0.232098460197449,1766
2023_18_DAL_WAS,0.218035876750946,1771
2023_18_DAL_WAS,0.175163710906024,1777
2023_18_DAL_WAS,0.170438587665558,1781
2023_18_DAL_WAS,0.146866619586945,1800
2023_18_DAL_WAS,0.136318206787109,1837
2023_18_DAL_WAS,0.124581634998322,1871
2023_18_DAL_WAS,0.119519948959351,1909
2023_18_DAL_WAS,0.134520530700684,1940
2023_18_DAL_WAS,0.13579136133194,1978
2023_18_DAL_WAS,0.112954556941986,2013
2023_18_DAL_WAS,0.107258677482605,2046
2023_18_DAL_WAS,0.118726134300232,2080
2023_18_DAL_WAS,0.101697146892548,2117
2023_18_DAL_WAS,0.0816782116889954,2143
2023_18_DAL_WAS,0.0821874141693115,2183
2023_18_DAL_WAS,0.0682057806090191,2192
2023_18_DAL_WAS,0.0656457990407944,2200
2023_18_DAL_WAS,0.0592074878513813,2241
2023_18_DAL_WAS,0.0686260238289833,2288
2023_18_DAL_WAS,0.0341989062726498,2335
2023_18_DAL_WAS,0.0248336791992188,2340
2023_18_DAL_WAS,0.0272483825683594,2349
2023_18_DAL_WAS,0.02215975522995,2379
2023_18_DAL_WAS,0.0287320613861084,2404
2023_18_DAL_WAS,0.0261631608009338,2449
2023_18_DAL_WAS,0.00625135516747832,2454
2023_18_DAL_WAS,0.00625135516747832,2460
2023_18_DAL_WAS,0.00544202560558915,2510
2023_18_DAL_WAS,0.00669553317129612,2548
2023_18_DAL_WAS,0.00450758403167129,2587
2023_18_DAL_WAS,0.00572032295167446,2633
2023_18_DAL_WAS,0.000732362270355225,2640
2023_18_DAL_WAS,0.000614047050476074,2680
2023_18_DAL_WAS,0.000478506088256836,2700
2023_18_DAL_WAS,0.000432431697845459,2737
2023_18_DAL_WAS,0.000541150569915772,2780
2023_18_DAL_WAS,0.000321149826049805,2819
2023_18_DAL_WAS,0.000182807445526123,2857
2023_18_DAL_WAS,0.000159263610839844,2860
2023_18_DAL_WAS,0.000164389610290527,2900
2023_18_DAL_WAS,0.000224053859710693,2940
2023_18_DAL_WAS,0.000130176544189453,2979
2023_18_DAL_WAS,0.000179827213287354,3017
2023_18_DAL_WAS,0.000193297863006592,3055
2023_18_DAL_WAS,0.000220596790313721,3060
2023_18_DAL_WAS,0.000463399774162099,3063
2023_18_DAL_WAS,0.000307813810650259,3099
2023_18_DAL_WAS,0.000496052030939609,3139
2023_18_DAL_WAS,0.00042076749377884,3180
2023_18_DAL_WAS,0.000313022319460288,3223
2023_18_DAL_WAS,0.000303537177387625,3278
2023_18_DAL_WAS,0.000160336494445801,3289
2023_18_DAL_WAS,0.000193297863006592,3330
2023_18_DAL_WAS,0.000149965286254883,3371
2023_18_DAL_WAS,0.00014650821685791,3414
2023_18_DAL_WAS,0.000147342681884766,3460
2023_18_DAL_WAS,0.000170230865478516,3480
2023_18_DAL_WAS,8.51154327392578e-05,3524
2023_18_DAL_WAS,8.54730606079102e-05,3529
2023_18_DAL_WAS,7.63669522712007e-05,3534
2023_18_DAL_WAS,4.9664311518427e-05,3578
2023_18_DAL_WAS,0,3600
2023_18_DEN_LV,0.433207958936691,0
2023_18_DEN_LV,0.439628690481186,6
2023_18_DEN_LV,0.421648472547531,12
2023_18_DEN_LV,0.38251519203186,55
2023_18_DEN_LV,0.346327990293503,60
2023_18_DEN_LV,0.391528487205505,69
2023_18_DEN_LV,0.408634662628174,111
2023_18_DEN_LV,0.434046864509582,115
2023_18_DEN_LV,0.451379299163818,155
2023_18_DEN_LV,0.411485284566879,164
2023_18_DEN_LV,0.417533457279205,203
2023_18_DEN_LV,0.433908820152283,249
2023_18_DEN_LV,0.415988922119141,293
2023_18_DEN_LV,0.390606790781021,298
2023_18_DEN_LV,0.354093074798584,302
2023_18_DEN_LV,0.389075040817261,313
2023_18_DEN_LV,0.397230565547943,352
2023_18_DEN_LV,0.359554827213287,390
2023_18_DEN_LV,0.341469764709473,433
2023_18_DEN_LV,0.348419547080994,479
2023_18_DEN_LV,0.339323699474335,501
2023_18_DEN_LV,0.316745102405548,542
2023_18_DEN_LV,0.312130868434906,588
2023_18_DEN_LV,0.340581774711609,594
2023_18_DEN_LV,0.288226366043091,632
2023_18_DEN_LV,0.275625824928284,673
2023_18_DEN_LV,0.279826641082764,712
2023_18_DEN_LV,0.294117212295532,749
2023_18_DEN_LV,0.289862215518951,787
2023_18_DEN_LV,0.247103598310767,796
2023_18_DEN_LV,0.232204720377922,800
2023_18_DEN_LV,0.229651778936386,836
2023_18_DEN_LV,0.273712307214737,878
2023_18_DEN_LV,0.258461236953735,885
2023_18_DEN_LV,0.287729561328888,900
2023_18_DEN_LV,0.286896467208862,942
2023_18_DEN_LV,0.321688205003738,985
2023_18_DEN_LV,0.307245135307312,1027
2023_18_DEN_LV,0.317310720682144,1070
2023_18_DEN_LV,0.335182219743729,1111
2023_18_DEN_LV,0.2833052277565,1156
2023_18_DEN_LV,0.397300817792425,1166
2023_18_DEN_LV,0.372559070587158,1202
2023_18_DEN_LV,0.349598824977875,1237
2023_18_DEN_LV,0.357927322387695,1279
2023_18_DEN_LV,0.313084244728088,1327
2023_18_DEN_LV,0.324288427829742,1333
2023_18_DEN_LV,0.342682123184204,1364
2023_18_DEN_LV,0.384969592094421,1366
2023_18_DEN_LV,0.340057402849197,1371
2023_18_DEN_LV,0.329724460840225,1411
2023_18_DEN_LV,0.30508029460907,1435
2023_18_DEN_LV,0.279836893081665,1477
2023_18_DEN_LV,0.360047519207001,1515
2023_18_DEN_LV,0.342252790927887,1521
2023_18_DEN_LV,0.300483107566833,1563
2023_18_DEN_LV,0.250815868377685,1595
2023_18_DEN_LV,0.272079527378082,1601
2023_18_DEN_LV,0.283259093761444,1637
2023_18_DEN_LV,0.309589028358459,1643
2023_18_DEN_LV,0.326914489269257,1649
2023_18_DEN_LV,0.353957980871201,1658
2023_18_DEN_LV,0.317671954631805,1662
2023_18_DEN_LV,0.300986558198929,1667
2023_18_DEN_LV,0.289939612150192,1680
2023_18_DEN_LV,0.26609542965889,1685
2023_18_DEN_LV,0.289281606674194,1697
2023_18_DEN_LV,0.303955316543579,1700
2023_18_DEN_LV,0.258212924003601,1722
2023_18_DEN_LV,0.283592045307159,1726
2023_18_DEN_LV,0.293964385986328,1732
2023_18_DEN_LV,0.245997071266174,1750
2023_18_DEN_LV,0.257813632488251,1754
2023_18_DEN_LV,0.187685251235962,1761
2023_18_DEN_LV,0.195680201053619,1765
2023_18_DEN_LV,0.19848358631134,1774
2023_18_DEN_LV,0.166565001010895,1788
2023_18_DEN_LV,0.17450737953186,1789
2023_18_DEN_LV,0.154847359381144,1793
2023_18_DEN_LV,0.146710336208343,1800
2023_18_DEN_LV,0.146710336208343,1806
2023_18_DEN_LV,0.155057072639465,1843
2023_18_DEN_LV,0.169826626777649,1850
2023_18_DEN_LV,0.193099081516266,1857
2023_18_DEN_LV,0.183509990572929,1868
2023_18_DEN_LV,0.190131217241287,1905
2023_18_DEN_LV,0.197013556957245,1949
2023_18_DEN_LV,0.203890830278397,1991
2023_18_DEN_LV,0.188842922449112,2049
2023_18_DEN_LV,0.168318346142769,2054
2023_18_DEN_LV,0.131205782294273,2096
2023_18_DEN_LV,0.140034973621368,2105
2023_18_DEN_LV,0.14785623550415,2110
2023_18_DEN_LV,0.15080189704895,2145
2023_18_DEN_LV,0.191872835159302,2184
2023_18_DEN_LV,0.153411269187927,2195
2023_18_DEN_LV,0.150482356548309,2232
2023_18_DEN_LV,0.16434508562088,2278
2023_18_DEN_LV,0.191217213869095,2307
2023_18_DEN_LV,0.179642289876938,2346
2023_18_DEN_LV,0.174447506666183,2391
2023_18_DEN_LV,0.188336759805679,2433
2023_18_DEN_LV,0.170483410358429,2440
2023_18_DEN_LV,0.19116772711277,2486
2023_18_DEN_LV,0.132272347807884,2490
2023_18_DEN_LV,0.113652527332306,2495
2023_18_DEN_LV,0.10204553604126,2537
2023_18_DEN_LV,0.098875939846039,2578
2023_18_DEN_LV,0.106773674488068,2619
2023_18_DEN_LV,0.12163645029068,2660
2023_18_DEN_LV,0.071730732917786,2700
2023_18_DEN_LV,0.029016496392735,2707
2023_18_DEN_LV,0.029747532680631,2749
2023_18_DEN_LV,0.030713738873601,2795
2023_18_DEN_LV,0.02352318353951,2838
2023_18_DEN_LV,0.051007863134146,2871
2023_18_DEN_LV,0.049054726958275,2901
2023_18_DEN_LV,0.0372091121971611,2944
2023_18_DEN_LV,0.023170236498117,2987
2023_18_DEN_LV,0.060428020937439,2991
2023_18_DEN_LV,0.064947128295898,3030
2023_18_DEN_LV,0.061637818813324,3073
2023_18_DEN_LV,0.04536896944046,3119
2023_18_DEN_LV,0.044699847698212,3159
2023_18_DEN_LV,0.048880696296692,3202
2023_18_DEN_LV,0.027529895305634,3246
2023_18_DEN_LV,0.040472388267517,3286
2023_18_DEN_LV,0.023739755153656,3306
2023_18_DEN_LV,0.021679759025574,3314
2023_18_DEN_LV,0.023834466934204,3318
2023_18_DEN_LV,0.01155948638916,3362
2023_18_DEN_LV,0.00853604078292802,3404
2023_18_DEN_LV,0.006719410419464,3453
