"game_id","home_wp","game_seconds_remaining"
"2023_01_CIN_CLE",0.731612682342529,2537
"2023_01_CIN_CLE",0.700837433338165,2533
"2023_01_CIN_CLE",0.676122784614563,2526
"2023_01_CIN_CLE",0.666143000125885,2519
"2023_01_CIN_CLE",0.653984189033508,2477
"2023_01_CIN_CLE",0.608251631259918,2439
"2023_01_CIN_CLE",0.596348643302918,2394
"2023_01_CIN_CLE",0.589930891990662,2332
"2023_01_CIN_CLE",0.634200304746628,2327
"2023_01_CIN_CLE",0.712929606437683,2319
"2023_01_CIN_CLE",0.73419851064682,2282
"2023_01_CIN_CLE",0.726064622402191,2242
"2023_01_CIN_CLE",0.751790106296539,2205
"2023_01_CIN_CLE",0.723526477813721,2200
"2023_01_CIN_CLE",0.716457605361939,2155
"2023_01_CIN_CLE",0.701177775859833,2155
"2023_01_CIN_CLE",0.69026643037796,2141
"2023_01_CIN_CLE",0.708292901515961,2098
"2023_01_CIN_CLE",0.69270184636116,2058
"2023_01_CIN_CLE",0.714978933334351,2052
"2023_01_CIN_CLE",0.745341062545776,2045
"2023_01_CIN_CLE",0.761539161205292,2021
"2023_01_CIN_CLE",0.749964594841003,1985
"2023_01_CIN_CLE",0.720038950443268,1939
"2023_01_CIN_CLE",0.696223020553589,1934
"2023_01_CIN_CLE",0.665563106536865,1927
"2023_01_CIN_CLE",0.670877158641815,1920
"2023_01_CIN_CLE",0.702478766441345,1914
"2023_01_CIN_CLE",0.701186090707779,1908
"2023_01_CIN_CLE",0.736637085676193,1903
"2023_01_CIN_CLE",0.750889241695404,1896
"2023_01_CIN_CLE",0.778848946094513,1856
"2023_01_CIN_CLE",0.767858386039734,1852
"2023_01_CIN_CLE",0.742006719112396,1845
"2023_01_CIN_CLE",0.742006719112396,1845
"2023_01_CIN_CLE",0.785883367061615,1841
"2023_01_CIN_CLE",0.797819674015045,1836
"2023_01_CIN_CLE",0.798975110054016,1831
"2023_01_CIN_CLE",0.798975110054016,1831
"2023_01_CIN_CLE",0.785328507423401,1826
"2023_01_CIN_CLE",0.785328507423401,1826
"2023_01_CIN_CLE",0.785328507423401,1826
"2023_01_CIN_CLE",0.776500284671783,1822
"2023_01_CIN_CLE",0.841222206081461,1817
"2023_01_CIN_CLE",0.842233538627625,1817
"2023_01_CIN_CLE",0.842233538627625,1817
"2023_01_CIN_CLE",0.853289663791657,1800
"2023_01_CIN_CLE",0.853289663791657,1800
"2023_01_CIN_CLE",0.853289663791657,1800
"2023_01_CIN_CLE",0.84244430065155,1763
"2023_01_CIN_CLE",0.824151515960693,1721
"2023_01_CIN_CLE",0.788626670837402,1716
"2023_01_CIN_CLE",0.789935082197189,1710
"2023_01_CIN_CLE",0.80058066546917,1671
"2023_01_CIN_CLE",0.813530012965202,1668
"2023_01_CIN_CLE",0.756578072905541,1663
"2023_01_CIN_CLE",0.768705353140831,1657
"2023_01_CIN_CLE",0.792664512991905,1653
"2023_01_CIN_CLE",0.802297487854958,1608
"2023_01_CIN_CLE",0.79867148399353,1604
"2023_01_CIN_CLE",0.79867148399353,1604
"2023_01_CIN_CLE",0.83514267206192,1565
"2023_01_CIN_CLE",0.821397006511688,1536
"2023_01_CIN_CLE",0.823233664035797,1493
"2023_01_CIN_CLE",0.724148124456406,1482
"2023_01_CIN_CLE",0.753812283277512,1442
"2023_01_CIN_CLE",0.745741695165634,1400
"2023_01_CIN_CLE",0.717456966638565,1367
"2023_01_CIN_CLE",0.730839937925339,1364
"2023_01_CIN_CLE",0.721614569425583,1322
"2023_01_CIN_CLE",0.767908453941345,1317
"2023_01_CIN_CLE",0.850354850292206,1313
"2023_01_CIN_CLE",0.850354850292206,1291
"2023_01_CIN_CLE",0.837809264659882,1259
"2023_01_CIN_CLE",0.857732534408569,1219
"2023_01_CIN_CLE",0.851445078849793,1176
"2023_01_CIN_CLE",0.876395761966705,1130
"2023_01_CIN_CLE",0.870808959007263,1092
"2023_01_CIN_CLE",0.859287321567535,1088
"2023_01_CIN_CLE",0.85896372795105,1045
"2023_01_CIN_CLE",0.854578822851181,1041
"2023_01_CIN_CLE",0.854578822851181,1041
"2023_01_CIN_CLE",0.870815694332123,1002
"2023_01_CIN_CLE",0.838457375764847,966
"2023_01_CIN_CLE",0.853239580988884,926
"2023_01_CIN_CLE",0.867153942584992,921
"2023_01_CIN_CLE",0.887781590223312,900
"2023_01_CIN_CLE",0.887781590223312,900
"2023_01_CIN_CLE",0.913867890834808,894
"2023_01_CIN_CLE",0.917570173740387,855
"2023_01_CIN_CLE",0.934304058551788,820
"2023_01_CIN_CLE",0.928637504577637,778
"2023_01_CIN_CLE",0.924255132675171,740
"2023_01_CIN_CLE",0.919113039970398,693
"2023_01_CIN_CLE",0.944291301071644,689
"2023_01_CIN_CLE",0.944291301071644,689
"2023_01_CIN_CLE",0.959360212087631,684
"2023_01_CIN_CLE",0.96206908300519,680
"2023_01_CIN_CLE",0.967629060149193,632
"2023_01_CIN_CLE",0.980116128921509,627
"2023_01_CIN_CLE",0.982568085193634,592
"2023_01_CIN_CLE",0.982619404792786,554
"2023_01_CIN_CLE",0.992390309724025,551
"2023_01_CIN_CLE",0.994886234402657,551
"2023_01_CIN_CLE",0.994886234402657,551
"2023_01_CIN_CLE",0.997867833590135,512
"2023_01_CIN_CLE",0.997899383539334,507
"2023_01_CIN_CLE",0.998415948473848,468
"2023_01_CIN_CLE",0.999495625495911,457
"2023_01_CIN_CLE",0.999353110790253,414
"2023_01_CIN_CLE",0.999263226985931,369
"2023_01_CIN_CLE",0.99891459941864,324
"2023_01_CIN_CLE",0.998874573269859,315
"2023_01_CIN_CLE",0.999122170440387,273
"2023_01_CIN_CLE",0.999195562326349,232
"2023_01_CIN_CLE",0.999162754102144,228
"2023_01_CIN_CLE",0.99949836730957,221
"2023_01_CIN_CLE",0.999342024326324,179
"2023_01_CIN_CLE",0.999448716640472,137
"2023_01_CIN_CLE",0.99965500831604,129
"2023_01_CIN_CLE",0.99959796667099,120
"2023_01_CIN_CLE",0.999707162380219,77
"2023_01_CIN_CLE",0.999508857727051,32
"2023_01_CIN_CLE",0.999569521722151,24
"2023_01_CIN_CLE",1,0
"2023_01_DAL_NYG",0.546261787414551,3600
"2023_01_DAL_NYG",0.546261787414551,3600
"2023_01_DAL_NYG",0.546261787414551,3600
"2023_01_DAL_NYG",0.539531171321869,3568
"2023_01_DAL_NYG",0.584446668624878,3541
"2023_01_DAL_NYG",0.566531538963318,3504
"2023_01_DAL_NYG",0.622448861598969,3464
"2023_01_DAL_NYG",0.632375717163086,3422
"2023_01_DAL_NYG",0.638573229312897,3384
"2023_01_DAL_NYG",0.652908027172089,3345
"2023_01_DAL_NYG",0.652908027172089,3345
"2023_01_DAL_NYG",0.638673841953278,3304
"2023_01_DAL_NYG",0.668978273868561,3255
"2023_01_DAL_NYG",0.624331891536713,3233
"2023_01_DAL_NYG",0.542545795440674,3194
"2023_01_DAL_NYG",0.320393627579366,3183
"2023_01_DAL_NYG",0.336839467287064,3183
"2023_01_DAL_NYG",0.336839467287064,3183
"2023_01_DAL_NYG",0.319618880748749,3179
"2023_01_DAL_NYG",0.294321924448013,3174
"2023_01_DAL_NYG",0.249676942825317,3138
"2023_01_DAL_NYG",0.268501400947571,3126
"2023_01_DAL_NYG",0.279291331768036,3097
"2023_01_DAL_NYG",0.265758693218231,3055
"2023_01_DAL_NYG",0.192040741443634,3026
"2023_01_DAL_NYG",0.184310674667358,2987
"2023_01_DAL_NYG",0.179862260818481,2950
"2023_01_DAL_NYG",0.189766764640808,2945
"2023_01_DAL_NYG",0.176549673080444,2910
"2023_01_DAL_NYG",0.176549673080444,2910
"2023_01_DAL_NYG",0.190794706344605,2904
"2023_01_DAL_NYG",0.257740706205368,2901
"2023_01_DAL_NYG",0.257740706205368,2901
"2023_01_DAL_NYG",0.234237894415855,2859
"2023_01_DAL_NYG",0.215773388743401,2850
"2023_01_DAL_NYG",0.1381806633508,2842
"2023_01_DAL_NYG",0.13742096722126,2842
"2023_01_DAL_NYG",0.13742096722126,2842
"2023_01_DAL_NYG",0.132332608103752,2804
"2023_01_DAL_NYG",0.138262420892715,2770
"2023_01_DAL_NYG",0.108891531825066,2732
"2023_01_DAL_NYG",0.109351336956024,2721
"2023_01_DAL_NYG",0.116771459579468,2700
"2023_01_DAL_NYG",0.116771459579468,2700
"2023_01_DAL_NYG",0.130405843257904,2697
"2023_01_DAL_NYG",0.0741958022117615,2690
"2023_01_DAL_NYG",0.0794041156768799,2684
"2023_01_DAL_NYG",0.0911841988563538,2663
"2023_01_DAL_NYG",0.0860561728477478,2622
"2023_01_DAL_NYG",0.0713686943054199,2586
"2023_01_DAL_NYG",0.0663633346557617,2544
"2023_01_DAL_NYG",0.0703341960906982,2505
"2023_01_DAL_NYG",0.0783159136772156,2465
"2023_01_DAL_NYG",0.0863937139511108,2460
"2023_01_DAL_NYG",0.112569950520992,2455
"2023_01_DAL_NYG",0.112569950520992,2455
"2023_01_DAL_NYG",0.0427500605583191,2448
"2023_01_DAL_NYG",0.0377712845802307,2403
"2023_01_DAL_NYG",0.035371720790863,2365
"2023_01_DAL_NYG",0.0358427166938782,2361
"2023_01_DAL_NYG",0.0343165993690491,2325
"2023_01_DAL_NYG",0.0278728008270264,2287
"2023_01_DAL_NYG",0.00535328019945236,2283
"2023_01_DAL_NYG",0.00374499172903597,2283
"2023_01_DAL_NYG",0.00374499172903597,2283
"2023_01_DAL_NYG",0.00414753379300237,2243
"2023_01_DAL_NYG",0.00373574648983777,2220
"2023_01_DAL_NYG",0.00461776880547404,2187
"2023_01_DAL_NYG",0.00458538951352239,2152
"2023_01_DAL_NYG",0.00463131815195084,2124
"2023_01_DAL_NYG",0.00464452803134918,2088
"2023_01_DAL_NYG",0.00416849227622151,2084
"2023_01_DAL_NYG",0.00407964689657092,2071
"2023_01_DAL_NYG",0.00407964689657092,2071
"2023_01_DAL_NYG",0.00505149550735951,2026
"2023_01_DAL_NYG",0.00586941558867693,1992
"2023_01_DAL_NYG",0.00545304920524359,1952
"2023_01_DAL_NYG",0.00480259768664837,1920
"2023_01_DAL_NYG",0.00469350256025791,1880
"2023_01_DAL_NYG",0.00421246839687228,1876
"2023_01_DAL_NYG",0.00336114829406142,1870
"2023_01_DAL_NYG",0.00336114829406142,1870
"2023_01_DAL_NYG",0.00391173362731934,1865
"2023_01_DAL_NYG",0.00422048568725586,1860
"2023_01_DAL_NYG",0.00472521781921387,1856
"2023_01_DAL_NYG",0.00472521781921387,1856
"2023_01_DAL_NYG",0.00565308332443237,1852
"2023_01_DAL_NYG",0.00565308332443237,1852
"2023_01_DAL_NYG",0.00252468255348504,1842
"2023_01_DAL_NYG",0.00279642478562892,1837
"2023_01_DAL_NYG",0.00339943170547485,1800
"2023_01_DAL_NYG",0.00339943170547485,1800
"2023_01_DAL_NYG",0.00339943170547485,1800
"2023_01_DAL_NYG",0.00331300497055054,1769
"2023_01_DAL_NYG",0.00339031219482422,1741
"2023_01_DAL_NYG",0.00274795293807983,1702
"2023_01_DAL_NYG",0.00272935628890991,1670
"2023_01_DAL_NYG",0.00222933292388916,1629
"2023_01_DAL_NYG",0.00263106822967529,1591
"2023_01_DAL_NYG",0.00278007984161377,1586
"2023_01_DAL_NYG",0.00225830078125,1538
"2023_01_DAL_NYG",0.00239086151123047,1505
"2023_01_DAL_NYG",0.00124161114260812,1501
"2023_01_DAL_NYG",0.00121981895063072,1501
"2023_01_DAL_NYG",0.00121981895063072,1501
"2023_01_DAL_NYG",0.0019725919701159,1467
"2023_01_DAL_NYG",0.0016049126861617,1429
"2023_01_DAL_NYG",0.00111378123983741,1383
"2023_01_DAL_NYG",0.00129193987231702,1352
"2023_01_DAL_NYG",0.00134698371402919,1312
"2023_01_DAL_NYG",0.00102495995815843,1269
"2023_01_DAL_NYG",0.000663556973449886,1228
"2023_01_DAL_NYG",0.000869691371917725,1218
"2023_01_DAL_NYG",0.00061190128326416,1181
"2023_01_DAL_NYG",0.000500798225402832,1176
"2023_01_DAL_NYG",0.000604033470153809,1148
"2023_01_DAL_NYG",0.000610828399658203,1100
"2023_01_DAL_NYG",0.000656187534332275,1081
"2023_01_DAL_NYG",0.000800073146820068,1077
"2023_01_DAL_NYG",0.000708998471964151,1068
"2023_01_DAL_NYG",0.000627258035819978,1036
"2023_01_DAL_NYG",0.00053310178918764,1009
"2023_01_DAL_NYG",0.000507331104017794,1005
"2023_01_DAL_NYG",0.000352676084730774,975
"2023_01_DAL_NYG",0.000394820759538561,946
"2023_01_DAL_NYG",0.000215634194319136,911
"2023_01_DAL_NYG",0.000202561408514157,907
"2023_01_DAL_NYG",0.000152046224684455,902
"2023_01_DAL_NYG",0.00016331672668457,900
"2023_01_DAL_NYG",0.00016331672668457,900
"2023_01_DAL_NYG",0.000133514404296875,867
"2023_01_DAL_NYG",0.000159978866577148,829
"2023_01_DAL_NYG",0.00018686056137085,790
"2023_01_DAL_NYG",0.000198304653167725,786
"2023_01_DAL_NYG",0.000155210494995117,742
"2023_01_DAL_NYG",0.000182211399078369,702
"2023_01_DAL_NYG",0.000193297863006592,697
"2023_01_DAL_NYG",8.96154815563932e-05,691
"2023_01_DAL_NYG",8.96154815563932e-05,691
"2023_01_DAL_NYG",8.96154815563932e-05,691
"2023_01_DAL_NYG",0.000136256217956543,679
"2023_01_DAL_NYG",0.000164389610290527,640
"2023_01_DAL_NYG",0.000150442123413086,600
"2023_01_DAL_NYG",0.000197470188140869,554
"2023_01_DAL_NYG",0.00010859018220799,544
"2023_01_DAL_NYG",0.000103913058410399,511
"2023_01_DAL_NYG",9.10150483832695e-05,484
"2023_01_DAL_NYG",9.59325698204339e-05,453
"2023_01_DAL_NYG",0.000128180661704391,431
"2023_01_DAL_NYG",0.000105783241451718,413
"2023_01_DAL_NYG",8.49829157232307e-05,387
"2023_01_DAL_NYG",9.32078619371168e-05,361
"2023_01_DAL_NYG",9.30414462345652e-05,327
"2023_01_DAL_NYG",8.90339651959948e-05,290
"2023_01_DAL_NYG",8.90339651959948e-05,285
"2023_01_DAL_NYG",8.1507743743714e-05,242
"2023_01_DAL_NYG",6.48966451990418e-05,196
"2023_01_DAL_NYG",0.000184834003448486,190
"2023_01_DAL_NYG",0.000178754329681396,145
"2023_01_DAL_NYG",0.000187098979949951,120
"2023_01_DAL_NYG",9.71555709838867e-05,74
"2023_01_DAL_NYG",9.71555709838867e-05,74
"2023_01_DAL_NYG",7.6189826359041e-05,70
"2023_01_DAL_NYG",9.25115091376938e-05,61
"2023_01_DAL_NYG",6.20486025582068e-05,30
"2023_01_DAL_NYG",0,0
"2023_01_DET_KC",0.566792041063309,3600
"2023_01_DET_KC",0.566792041063309,3600
"2023_01_DET_KC",0.566792041063309,3600
"2023_01_DET_KC",0.565768122673035,3569
"2023_01_DET_KC",0.583723068237305,3565
"2023_01_DET_KC",0.610620588064194,3561
"2023_01_DET_KC",0.603209018707275,3549
"2023_01_DET_KC",0.603452503681183,3514
"2023_01_DET_KC",0.608793318271637,3476
"2023_01_DET_KC",0.621440589427948,3440
"2023_01_DET_KC",0.630800127983093,3404
"2023_01_DET_KC",0.605766713619232,3395
"2023_01_DET_KC",0.589324057102203,3358
"2023_01_DET_KC",0.588514715433121,3350
"2023_01_DET_KC",0.594590365886688,3310
"2023_01_DET_KC",0.619747221469879,3306
"2023_01_DET_KC",0.633081763982773,3267
"2023_01_DET_KC",0.580489963293076,3230
"2023_01_DET_KC",0.586515009403229,3189
"2023_01_DET_KC",0.549401134252548,3150
"2023_01_DET_KC",0.51791924238205,3117
"2023_01_DET_KC",0.505914807319641,3081
"2023_01_DET_KC",0.44037663936615,3036
"2023_01_DET_KC",0.443886995315552,2999
"2023_01_DET_KC",0.422208845615387,2960
"2023_01_DET_KC",0.417820751667023,2917
"2023_01_DET_KC",0.432687997817993,2872
"2023_01_DET_KC",0.380662073113899,2866
"2023_01_DET_KC",0.379020392894745,2866
"2023_01_DET_KC",0.379020392894745,2866
"2023_01_DET_KC",0.363271266222,2831
"2023_01_DET_KC",0.341818898916245,2826
"2023_01_DET_KC",0.416262239217758,2789
"2023_01_DET_KC",0.406194478273392,2752
"2023_01_DET_KC",0.38329866528511,2713
"2023_01_DET_KC",0.42335456609726,2700
"2023_01_DET_KC",0.42335456609726,2700
"2023_01_DET_KC",0.413669884204865,2665
"2023_01_DET_KC",0.469108104705811,2634
"2023_01_DET_KC",0.45509535074234,2629
"2023_01_DET_KC",0.49085134267807,2589
"2023_01_DET_KC",0.500494122505188,2551
"2023_01_DET_KC",0.474519222974777,2516
"2023_01_DET_KC",0.556122098137417,2510
"2023_01_DET_KC",0.5611272752285,2510
"2023_01_DET_KC",0.565645158290863,2510
"2023_01_DET_KC",0.565645158290863,2510
"2023_01_DET_KC",0.549586862325668,2490
"2023_01_DET_KC",0.543942540884018,2451
"2023_01_DET_KC",0.557400166988373,2411
"2023_01_DET_KC",0.486639440059662,2369
"2023_01_DET_KC",0.527921587228775,2329
"2023_01_DET_KC",0.443065106868744,2286
"2023_01_DET_KC",0.454616189002991,2244
"2023_01_DET_KC",0.428939044475555,2204
"2023_01_DET_KC",0.478082239627838,2161
"2023_01_DET_KC",0.465133011341095,2121
"2023_01_DET_KC",0.568037927150726,2114
"2023_01_DET_KC",0.560083746910095,2078
"2023_01_DET_KC",0.546558797359467,2040
"2023_01_DET_KC",0.546558797359467,2040
"2023_01_DET_KC",0.513918101787567,2034
"2023_01_DET_KC",0.539246559143066,2027
"2023_01_DET_KC",0.541822344064713,1986
"2023_01_DET_KC",0.56272628903389,1981
"2023_01_DET_KC",0.618771016597748,1933
"2023_01_DET_KC",0.5896937251091,1922
"2023_01_DET_KC",0.629709005355835,1914
"2023_01_DET_KC",0.614970624446869,1908
"2023_01_DET_KC",0.588490724563599,1873
"2023_01_DET_KC",0.571335375308991,1867
"2023_01_DET_KC",0.571335375308991,1867
"2023_01_DET_KC",0.68349826335907,1845
"2023_01_DET_KC",0.722918331623077,1837
"2023_01_DET_KC",0.765036388737733,1834
"2023_01_DET_KC",0.765036388737733,1834
"2023_01_DET_KC",0.766930043697357,1834
"2023_01_DET_KC",0.766930043697357,1834
"2023_01_DET_KC",0.776516869664192,1829
"2023_01_DET_KC",0.776516869664192,1829
"2023_01_DET_KC",0.786972433328629,1822
"2023_01_DET_KC",0.786972433328629,1822
"2023_01_DET_KC",0.778191447257996,1810
"2023_01_DET_KC",0.791381135582924,1809
"2023_01_DET_KC",0.804949909448624,1805
"2023_01_DET_KC",0.822936445474625,1803
"2023_01_DET_KC",0.786856532096863,1800
"2023_01_DET_KC",0.786856532096863,1800
"2023_01_DET_KC",0.786856532096863,1800
"2023_01_DET_KC",0.772409975528717,1764
"2023_01_DET_KC",0.8130903840065,1728
"2023_01_DET_KC",0.799969911575317,1722
"2023_01_DET_KC",0.777691900730133,1718
"2023_01_DET_KC",0.762550413608551,1681
"2023_01_DET_KC",0.765188097953796,1674
"2023_01_DET_KC",0.78024235367775,1670
"2023_01_DET_KC",0.798381567001343,1651
"2023_01_DET_KC",0.810488700866699,1612
"2023_01_DET_KC",0.828800141811371,1604
"2023_01_DET_KC",0.81653368473053,1599
"2023_01_DET_KC",0.807034969329834,1564
"2023_01_DET_KC",0.563975978243275,1554
"2023_01_DET_KC",0.559323489665985,1554
"2023_01_DET_KC",0.559323489665985,1554
"2023_01_DET_KC",0.576390683650971,1520
"2023_01_DET_KC",0.581110119819641,1477
"2023_01_DET_KC",0.563158690929413,1470
"2023_01_DET_KC",0.550760805606842,1436
"2023_01_DET_KC",0.507984161376953,1428
"2023_01_DET_KC",0.547934353351593,1416
"2023_01_DET_KC",0.546510756015778,1388
"2023_01_DET_KC",0.506460726261139,1351
"2023_01_DET_KC",0.478328943252564,1326
"2023_01_DET_KC",0.49946528673172,1285
"2023_01_DET_KC",0.481362462043762,1259
"2023_01_DET_KC",0.532633930444717,1256
"2023_01_DET_KC",0.541645765304565,1244
"2023_01_DET_KC",0.539804220199585,1210
"2023_01_DET_KC",0.560259222984314,1168
"2023_01_DET_KC",0.584457278251648,1125
"2023_01_DET_KC",0.587697625160217,1087
"2023_01_DET_KC",0.676848471164703,1080
"2023_01_DET_KC",0.692165315151215,1041
"2023_01_DET_KC",0.664848446846008,1038
"2023_01_DET_KC",0.610936343669891,1034
"2023_01_DET_KC",0.6385917365551,1030
"2023_01_DET_KC",0.6385917365551,1030
"2023_01_DET_KC",0.66250866651535,1026
"2023_01_DET_KC",0.697302401065826,1021
"2023_01_DET_KC",0.660617053508759,981
"2023_01_DET_KC",0.691106230020523,977
"2023_01_DET_KC",0.730558216571808,966
"2023_01_DET_KC",0.72710645198822,931
"2023_01_DET_KC",0.783203661441803,900
"2023_01_DET_KC",0.783203661441803,900
"2023_01_DET_KC",0.800156116485596,862
"2023_01_DET_KC",0.799745738506317,821
"2023_01_DET_KC",0.829673767089844,784
"2023_01_DET_KC",0.81437623500824,743
"2023_01_DET_KC",0.779031991958618,736
"2023_01_DET_KC",0.795615196228027,731
"2023_01_DET_KC",0.795615196228027,731
"2023_01_DET_KC",0.807198449969292,692
"2023_01_DET_KC",0.831061854958534,646
"2023_01_DET_KC",0.859520673751831,646
"2023_01_DET_KC",0.781547486782074,608
"2023_01_DET_KC",0.785911828279495,590
"2023_01_DET_KC",0.798808038234711,552
"2023_01_DET_KC",0.7553780823946,511
"2023_01_DET_KC",0.642852634191513,469
"2023_01_DET_KC",0.603086590766907,431
"2023_01_DET_KC",0.547794762647649,426
"2023_01_DET_KC",0.546070575714111,426
"2023_01_DET_KC",0.546070575714111,426
"2023_01_DET_KC",0.530734241008759,392
"2023_01_DET_KC",0.536035656929016,351
"2023_01_DET_KC",0.427389800548553,316
"2023_01_DET_KC",0.337301850318909,307
"2023_01_DET_KC",0.372330784797668,307
"2023_01_DET_KC",0.300338387489319,272
"2023_01_DET_KC",0.292948246002197,234
"2023_01_DET_KC",0.313742339611053,194
"2023_01_DET_KC",0.347246110439301,153
"2023_01_DET_KC",0.583366751670837,150
"2023_01_DET_KC",0.554127097129822,145
"2023_01_DET_KC",0.496782273054123,139
"2023_01_DET_KC",0.431661009788513,134
"2023_01_DET_KC",0.382567703723907,129
"2023_01_DET_KC",0.356213539838791,129
"2023_01_DET_KC",0.153829991817474,120
"2023_01_DET_KC",0.156072437763214,113
"2023_01_DET_KC",0.156072437763214,113
"2023_01_DET_KC",0.14709198474884,107
"2023_01_DET_KC",0.14709198474884,107
"2023_01_DET_KC",0.101541876792908,102
"2023_01_DET_KC",0.101541876792908,102
"2023_01_DET_KC",0.0961635708808899,62
"2023_01_DET_KC",0.0816469192504883,37
"2023_01_DET_KC",0,0
"2023_01_GB_CHI",0.546261787414551,3600
"2023_01_GB_CHI",0.546261787414551,3600
"2023_01_GB_CHI",0.531071603298187,3594
"2023_01_GB_CHI",0.520077407360077,3563
"2023_01_GB_CHI",0.552488088607788,3521
"2023_01_GB_CHI",0.559734582901001,3475
"2023_01_GB_CHI",0.561710119247437,3435
"2023_01_GB_CHI",0.51027250289917,3399
"2023_01_GB_CHI",0.420803129673004,3391
"2023_01_GB_CHI",0.449090123176575,3356
"2023_01_GB_CHI",0.521106332540512,3311
"2023_01_GB_CHI",0.521106332540512,3311
"2023_01_GB_CHI",0.415881931781769,3269
"2023_01_GB_CHI",0.404336631298065,3231
"2023_01_GB_CHI",0.396907329559326,3198
"2023_01_GB_CHI",0.374096810817719,3154
"2023_01_GB_CHI",0.396485030651093,3148
"2023_01_GB_CHI",0.364840090274811,3117
"2023_01_GB_CHI",0.386830925941467,3077
"2023_01_GB_CHI",0.410781919956207,3074
"2023_01_GB_CHI",0.32652974178489,3068
"2023_01_GB_CHI",0.325812608003616,3068
"2023_01_GB_CHI",0.343976050615311,3061
"2023_01_GB_CHI",0.365350246429443,3018
"2023_01_GB_CHI",0.340518295764923,2978
"2023_01_GB_CHI",0.396553248167038,2940
"2023_01_GB_CHI",0.374387413263321,2919
"2023_01_GB_CHI",0.358271956443787,2900
"2023_01_GB_CHI",0.358829915523529,2871
"2023_01_GB_CHI",0.359687834978104,2832
"2023_01_GB_CHI",0.319515109062195,2828
"2023_01_GB_CHI",0.340582370758057,2824
"2023_01_GB_CHI",0.340582370758057,2824
"2023_01_GB_CHI",0.354804456233978,2820
"2023_01_GB_CHI",0.397611677646637,2779
"2023_01_GB_CHI",0.407293915748596,2742
"2023_01_GB_CHI",0.414752334356308,2732
"2023_01_GB_CHI",0.352381318807602,2700
"2023_01_GB_CHI",0.352381318807602,2700
"2023_01_GB_CHI",0.421914875507355,2673
"2023_01_GB_CHI",0.408722788095474,2640
"2023_01_GB_CHI",0.377057909965515,2601
"2023_01_GB_CHI",0.461899966001511,2554
"2023_01_GB_CHI",0.479196012020111,2515
"2023_01_GB_CHI",0.525476694107056,2478
"2023_01_GB_CHI",0.558188617229462,2430
"2023_01_GB_CHI",0.551117241382599,2385
"2023_01_GB_CHI",0.481528550386429,2348
"2023_01_GB_CHI",0.435871422290802,2344
"2023_01_GB_CHI",0.430214703083038,2340
"2023_01_GB_CHI",0.430214703083038,2333
"2023_01_GB_CHI",0.444356262683868,2293
"2023_01_GB_CHI",0.442520260810852,2251
"2023_01_GB_CHI",0.458497822284699,2246
"2023_01_GB_CHI",0.514250040054321,2236
"2023_01_GB_CHI",0.499882131814957,2197
"2023_01_GB_CHI",0.465537250041962,2175
"2023_01_GB_CHI",0.438892751932144,2169
"2023_01_GB_CHI",0.431904792785645,2138
"2023_01_GB_CHI",0.404272437095642,2128
"2023_01_GB_CHI",0.419462323188782,2123
"2023_01_GB_CHI",0.425837218761444,2082
"2023_01_GB_CHI",0.342725694179535,2046
"2023_01_GB_CHI",0.356988847255707,2039
"2023_01_GB_CHI",0.383237481117249,2000
"2023_01_GB_CHI",0.423287451267242,1948
"2023_01_GB_CHI",0.422131776809692,1939
"2023_01_GB_CHI",0.484672099351883,1932
"2023_01_GB_CHI",0.463297843933106,1920
"2023_01_GB_CHI",0.509836792945862,1898
"2023_01_GB_CHI",0.510558068752289,1892
"2023_01_GB_CHI",0.473020404577255,1888
"2023_01_GB_CHI",0.473020404577255,1888
"2023_01_GB_CHI",0.431913435459137,1883
"2023_01_GB_CHI",0.377324998378754,1872
"2023_01_GB_CHI",0.392168879508972,1867
"2023_01_GB_CHI",0.430175721645355,1862
"2023_01_GB_CHI",0.316348254680634,1841
"2023_01_GB_CHI",0.327613472938538,1837
"2023_01_GB_CHI",0.384425103664398,1804
"2023_01_GB_CHI",0.384425103664398,1804
"2023_01_GB_CHI",0.384547412395477,1800
